Wavelength_nm,Reflection
725.03,0.6271696583387655
725.04,0.6355874886793481
725.05,0.6392288021694553
725.06,0.6381663516468987
725.0699999999999,0.6323787892569739
725.0799999999999,0.6217550701820925
725.09,0.6061204024307688
725.1,0.5852925677327252
725.11,0.5591846328468191
725.12,0.527974893717045
725.13,0.49235991187716766
725.14,0.45387634635384866
725.1500000000001,0.415202452637978
725.1600000000001,0.38023278501699914
725.1700000000001,0.35363905900452525
725.1800000000001,0.3397650238803186
725.19,0.3411624824011961
725.2,0.3575647694479591
725.21,0.38599951597536253
725.22,0.4219590745337652
725.23,0.4608487968963438
725.24,0.4989785572339386
725.25,0.5338904452159332
725.26,0.5642231124382383
725.27,0.5893952053238095
725.28,0.6092922398996193
725.29,0.6240288073299541
725.3,0.6337922379942201
725.31,0.6387496806961436
725.3199999999999,0.6389982021820159
725.3299999999999,0.6345431021908433
725.34,0.6252968969944058
725.35,0.6110985853715889
725.36,0.591759947874781
725.37,0.5671528988630934
725.38,0.5373578530071238
725.39,0.5028920649430488
725.4000000000001,0.4650160135705703
725.4100000000001,0.4260555737661296
725.4200000000001,0.3895693700883304
725.4300000000001,0.3600851874559709
725.44,0.3421820055001349
725.45,0.33906628900379665
725.46,0.3513296539006583
725.47,0.37669981009953885
725.48,0.41096442976463776
725.49,0.44942830062900463
725.5,0.4880816848800719
725.51,0.5241107197078013
725.52,0.5558658393309386
725.53,0.5825737971036068
725.54,0.6040125155255556
725.55,0.6202492206050974
725.56,0.6314620041500888
725.5699999999999,0.6378307835970096
725.5799999999999,0.6394767347923171
725.59,0.6364334554174935
725.6,0.6286401782707993
725.61,0.6159545456613463
725.62,0.5981895239138633
725.63,0.5751862741418248
725.64,0.5469414524379842
725.6500000000001,0.5138094841870632
725.6600000000001,0.4767874364543499
725.6700000000001,0.4378439990271164
725.6800000000001,0.4001592957541584
725.69,0.3680247431938562
725.7,0.34613505214427076
725.71,0.3382723367134802
725.72,0.34591525864784567
725.73,0.3676247184794983
725.74,0.3996424772662314
725.75,0.43727700850048146
725.76,0.47622528917046275
725.77,0.5132902298309368
725.78,0.546487669591699
725.79,0.5748094086139814
725.8,0.5978943626239712
725.81,0.6157427226586344
725.8199999999999,0.628512575013206
725.8299999999999,0.6363917253937962
725.84,0.6395242270072963
725.85,0.6379730572148614
725.86,0.63170700506705
725.87,0.6206070489289341
725.88,0.6044945392959917
725.89,0.5831906481621096
725.9000000000001,0.5566235841960205
725.9100000000001,0.5250043655909007
725.9200000000001,0.4890855307492263
725.9300000000001,0.45048417276700653
725.94,0.4119722381503217
725.95,0.3775193654818414
725.96,0.3518038333062587
725.97,0.33906634440766553
725.98,0.34165646826802953
725.99,0.35908217095063777
726.0,0.38821700765940326
726.01,0.4245155705543843
726.02,0.46343931618576534
726.03,0.5013945231697781
726.04,0.5360159745926177
726.05,0.5660110860794842
726.06,0.5908411195170804
726.0699999999999,0.6104137807137117
726.0799999999999,0.6248524631856155
726.09,0.6343455686295643
726.1,0.6390573976926628
726.11,0.6390805941544722
726.12,0.6344158695080969
726.13,0.6249719143335722
726.14,0.610585451061906
726.1500000000001,0.5910684245938231
726.1600000000001,0.5662964959776264
726.1700000000001,0.536358766241154
726.1800000000001,0.5017872717699096
726.19,0.4638632185365735
726.2,0.42493578320448905
726.21,0.388580995982394
726.22,0.35932543375231996
726.23,0.34171813594446027
726.24,0.3389102955451461
726.25,0.35143369327028434
726.26,0.3769773014546022
726.27,0.4113229051870221
726.28,0.44979480371816866
726.29,0.48841217342591375
726.3,0.5243870166917998
726.31,0.5560876173594433
726.3199999999999,0.5827508788561412
726.3299999999999,0.6041594963117798
726.34,0.6203824394569544
726.35,0.63159821087123
726.36,0.6379868314627285
726.37,0.6396698030645772
726.38,0.6366814615634727
726.39,0.6289621109134461
726.4000000000001,0.6163704212760228
726.4100000000001,0.5987195382965321
726.4200000000001,0.5758484884883073
726.4300000000001,0.5477470811635518
726.44,0.5147547539410433
726.45,0.4778416039804114
726.46,0.43893537084197376
726.47,0.40116565353203404
726.48,0.36877974820482423
726.49,0.3464614681453701
726.5,0.33803844917688297
726.51,0.34508769781502413
726.52,0.36628354399492974
726.53,0.39794890146162853
726.54,0.4354177409275014
726.55,0.4743659666040831
726.56,0.5115533488717037
726.5699999999999,0.5449516252671788
726.5799999999999,0.5735182606619845
726.59,0.5968699753850144
726.6,0.6149951696362632
726.61,0.6280477195154003
726.62,0.6362162700213672
726.63,0.6396488717693349
726.64,0.6384142793762149
726.6500000000001,0.6324876653416196
726.6600000000001,0.6217556302874296
726.6700000000001,0.6060423293143304
726.6800000000001,0.5851655646105376
726.69,0.5590387009988514
726.7,0.527838923826025
726.71,0.49225737195962793
726.72,0.4538170114742299
726.73,0.41517074187226677
726.74,0.3801772229688729
726.75,0.35347228561856453
726.76,0.3393837028885378
726.77,0.3404849423954901
726.78,0.3565669179646829
726.79,0.3847260114113939
726.8,0.42050492075916374
726.81,0.45932719785967746
726.8199999999999,0.4974940566573866
726.8299999999999,0.532525702874408
726.84,0.5630374266478043
726.85,0.5884293355251539
726.86,0.608575095464575
726.87,0.6235836789639967
726.88,0.6336417895857354
726.89,0.6389196614438842
726.9000000000001,0.6395200294799585
726.9100000000001,0.6354553433818791
726.9200000000001,0.6266453557495859
726.9300000000001,0.6129341873362147
726.94,0.5941328914844548
726.95,0.570100629532276
726.96,0.5408836638515623
726.97,0.5069315711380586
726.98,0.4693926352997232
726.99,0.43043654091773614
727.0,0.39345084620447546
727.01,0.36284793425604006
727.02,0.3432413321902113
727.03,0.3380748624739532
727.04,0.34832146074105447
727.05,0.3720772034228713
727.06,0.4053406922583148
727.0699999999999,0.44343320852156914
727.0799999999999,0.48222852948266953
727.09,0.518751333389415
727.1,0.5512069151744392
727.11,0.5787177311296714
727.12,0.6009987800850888
727.13,0.618086662090011
727.14,0.6301509097658384
727.1500000000001,0.6373767574876618
727.1600000000001,0.639898801403858
727.1700000000001,0.6377680738580827
727.1800000000001,0.6309417691930739
727.19,0.6192918910392127
727.2,0.6026359498172303
727.21,0.5807998462804218
727.22,0.5537298734729147
727.23,0.5216743832315277
727.24,0.48544759552087835
727.25,0.44675199618876804
727.26,0.4084539379598139
727.27,0.374590393684502
727.28,0.34982837234682507
727.29,0.338282790310734
727.3,0.3420848021767798
727.31,0.360516739913352
727.3199999999999,0.39031244244866775
727.3299999999999,0.4269077095177959
727.34,0.46583434222123876
727.35,0.5036014752233525
727.36,0.5379370723286159
727.37,0.5676149441369392
727.38,0.5921360550348399
727.39,0.6114280103469274
727.4000000000001,0.6256217209919717
727.4100000000001,0.6349063788125298
727.4200000000001,0.6394440142766094
727.4300000000001,0.6393240933825782
727.44,0.6345444122251813
727.45,0.6250115815449835
727.46,0.6105612665151329
727.47,0.5910052254865221
727.48,0.5662192054593617
727.49,0.5362913769596367
727.5,0.5017495706813165
727.51,0.4638643121665264
727.52,0.4249645515839948
727.53,0.3885965419897108
727.54,0.3592548288954137
727.55,0.3414701058122825
727.56,0.3384058172653356
727.5699999999999,0.35063949721135274
727.5799999999999,0.3759212290144577
727.59,0.4100824079537898
727.6,0.44846944839130803
727.61,0.4870977466355051
727.62,0.5231610698738192
727.63,0.5550063063282316
727.64,0.5818524705707171
727.6500000000001,0.6034702143991342
727.6600000000001,0.6199221814769496
727.6700000000001,0.6313852111189209
727.6800000000001,0.6380411527082382
727.69,0.6400158024870688
727.7,0.6373493260733732
727.71,0.6299883256650454
727.72,0.6177966533290578
727.73,0.6005888633761234
727.74,0.5781971624535354
727.75,0.5505893288932617
727.76,0.5180579528507722
727.77,0.4814913041504798
727.78,0.4426962951687109
727.79,0.4046576915717846
727.8,0.3715017320735025
727.81,0.347891798514507
727.8199999999999,0.33779934950660145
727.8299999999999,0.34309460156015437
727.84,0.3627824696133861
727.85,0.39341687483878024
727.86,0.43039804871098164
727.87,0.469332990940708
727.88,0.5068506893814322
727.89,0.5407919869066703
727.9000000000001,0.5700137783390278
727.9100000000001,0.5940683451289736
727.9200000000001,0.6129098327341096
727.9300000000001,0.6266792861088734
727.94,0.6355663403256773
727.95,0.6397283418197881
727.96,0.6392478220273858
727.97,0.6341152417010673
727.98,0.6242309023439675
727.99,0.6094267134875225
728.0,0.5895153323963003
728.01,0.5643811312655607
728.02,0.5341327933303881
728.03,0.49933509265022524
728.04,0.4613143427014211
728.05,0.4224692022122004
728.06,0.3864105956457995
728.0699999999999,0.3576580627190619
728.0799999999999,0.34069146094915037
728.09,0.33854067766130613
728.1,0.35161051387865017
728.11,0.3775115123404186
728.12,0.4120179879317955
728.13,0.45049944087995875
728.14,0.4890381116740467
728.1500000000001,0.524900970556507
728.1600000000001,0.5564934739576887
728.1700000000001,0.5830732110900705
728.1800000000001,0.6044323305413608
728.19,0.6206431166555333
728.2,0.6318848486126735
728.21,0.6383379242619758
728.22,0.64012489765642
728.23,0.6372821776571984
728.24,0.6297529156373872
728.25,0.617398478139433
728.26,0.6000326266775091
728.27,0.5774894358284136
728.28,0.5497424978921207
728.29,0.5170956096549001
728.3,0.48045458770241095
728.31,0.44164920234988225
728.3199999999999,0.4036872233158584
728.3299999999999,0.37070747011612165
728.34,0.3473625115911052
728.35,0.3375834920985657
728.36,0.3431811856491266
728.37,0.3631062848272597
728.38,0.39388520030817437
728.39,0.43092144324269055
728.4000000000001,0.46984469073779095
728.4100000000001,0.5073112926313105
728.4200000000001,0.5411847909140453
728.4300000000001,0.5703372313155932
728.44,0.5943294070930667
728.45,0.6131194342289324
728.46,0.6268497170927148
728.47,0.6357100017156845
728.48,0.6398573278631542
728.49,0.6393739497482812
728.5,0.6342502697140617
728.51,0.6243867468427546
728.52,0.609615468309646
728.53,0.5897488334597497
728.54,0.5646696820545154
728.55,0.534482533455499
728.56,0.4997434951649449
728.5699999999999,0.46176380740925743
728.5799999999999,0.422920170864691
728.59,0.3867981921658524
728.6,0.35789845660186825
728.61,0.340702061278949
728.62,0.3382690672581232
728.63,0.3510564959135087
728.64,0.37672768990936434
728.6500000000001,0.41108943220513794
728.6600000000001,0.44951679672165734
728.6700000000001,0.48807812648280746
728.6800000000001,0.5240189215567209
728.69,0.5557244222498244
728.7,0.5824371951857132
728.71,0.6039400824580985
728.72,0.6203007850010086
728.73,0.6316974144439961
728.74,0.6383114969311863
728.75,0.6402681709770366
728.76,0.6376072356312015
728.77,0.6302754063263603
728.78,0.6181369481113932
728.79,0.6010065147578233
728.8,0.5787148605583802
728.81,0.5512246184232907
728.8199999999999,0.5188163000830471
728.8299999999999,0.48235517178900955
728.84,0.4436112363402215
728.85,0.4055205414253243
728.86,0.37216146138397943
728.87,0.3481750957739033
728.88,0.3375620866158798
728.89,0.34227783149028546
728.9000000000001,0.361438507481339
728.9100000000001,0.39168837107949195
728.9200000000001,0.4284668463475488
728.9300000000001,0.4673708271730989
728.94,0.5049915207757245
728.95,0.5391263873654034
728.96,0.5685962804955159
728.97,0.5929289298621429
728.98,0.6120646287253968
728.99,0.6261387827068823
729.0,0.6353410979300131
729.01,0.6398327311153702
729.02,0.6397022957909788
729.03,0.6349473714676301
729.04,0.6254750186583403
729.05,0.6111214765336582
729.06,0.5916979008233257
729.0699999999999,0.5670758383540929
729.0799999999999,0.5373317085629199
729.09,0.5029685070666987
729.1,0.465213016743322
729.11,0.4263295404161536
729.12,0.3897881698482658
729.13,0.36002357690987113
729.14,0.3415642442641381
729.1500000000001,0.3376578087050736
729.1600000000001,0.34903578648348954
729.1700000000001,0.37360954198793955
729.1800000000001,0.40731414807049127
729.19,0.4455185308635436
729.2,0.4841994515991319
729.21,0.5204866835281033
729.22,0.5526654107123866
729.23,0.5799081100921761
729.24,0.6019561972238047
729.25,0.6188575799992682
729.26,0.6307849254866023
729.27,0.637923040677545
729.28,0.6404052240837025
729.29,0.6382817046692437
729.3,0.6315098275343818
729.31,0.6199624215845481
729.3199999999999,0.6034573771774346
729.3299999999999,0.5818182112637619
729.34,0.554982004496929
729.35,0.5231748134954118
729.36,0.4871675361213005
729.37,0.44859178461648225
729.38,0.4102179906827998
729.39,0.3759847158087497
729.4000000000001,0.35050547099410334
729.4100000000001,0.33794035638749353
729.4200000000001,0.34058058697293775
729.4300000000001,0.35793072120281816
729.44,0.38691504001955856
729.45,0.4230607337266534
729.46,0.4618887588635384
729.47,0.4998361973243496
729.48,0.53454343599541
729.49,0.564709507474488
729.5,0.5897833822423054
729.51,0.6096626106990716
729.52,0.6244651523485341
729.53,0.6343792386640534
729.54,0.6395738375879868
729.55,0.6401502097214969
729.56,0.6361203071813352
729.5699999999999,0.6274045428562329
729.5799999999999,0.6138480996808836
729.59,0.59526153804447
729.6,0.5714982454157005
729.61,0.5425872301612372
729.62,0.5089404149257376
729.63,0.4716380613577338
729.64,0.43274646878585865
729.6500000000001,0.3955263567730136
729.6600000000001,0.3642814645704874
729.6700000000001,0.34360265901011183
729.6800000000001,0.3370523768795771
729.69,0.3458492618910298
729.7,0.36836583564112074
729.71,0.40079385436929904
729.72,0.4385122281528933
729.73,0.4773417306025317
729.74,0.5142026181240873
729.75,0.5471941712977787
729.76,0.5753563965201807
729.77,0.5983510515732784
729.78,0.6161867473165136
729.79,0.6290237126087259
729.8,0.6370506018842769
729.81,0.6404136159880254
729.8199999999999,0.6391801469242303
729.8299999999999,0.6333253947266376
729.84,0.6227371560309868
729.85,0.607240524019786
729.86,0.5866508780175799
729.87,0.5608702284202637
729.88,0.5300466756202855
729.89,0.4948128493595313
729.9000000000001,0.4565928973757473
729.9100000000001,0.4179005875855226
729.9200000000001,0.38244228014081616
729.9300000000001,0.35475351518571413
729.94,0.3391974402581105
729.95,0.33855923316675945
729.96,0.35295799037188214
729.97,0.3797972854268067
729.98,0.4147896652881843
729.99,0.4533680398916446
730.0,0.49173651816739167
730.01,0.5272831553034873
730.02,0.5585046855425837
730.03,0.5847158654515681
730.04,0.6057391161004057
730.05,0.6216595290515567
730.06,0.6326594042379707
730.0699999999999,0.6389175271795059
730.0799999999999,0.6405532867852931
730.09,0.6376000465469367
730.1,0.6299988099354349
730.11,0.6176098566506942
730.12,0.6002465253645357
730.13,0.57774201413912
730.14,0.5500664073029179
730.1500000000001,0.517513756566653
730.1600000000001,0.4809689418909843
730.1700000000001,0.44222485216800345
730.1800000000001,0.40423619895786317
730.19,0.3710836401103337
730.2,0.3473826516682429
730.21,0.33708008890845187
730.22,0.3420674826974185
730.23,0.36141492625379346
730.24,0.3917556746854744
730.25,0.42854890132293333
730.26,0.46742443848110227
730.27,0.5050038046709814
730.28,0.5391051124039492
730.29,0.5685603085825138
730.3,0.5929016979630118
730.31,0.6120707808951953
730.3199999999999,0.6262030398577614
730.3299999999999,0.6354884624858611
730.34,0.6400895750414904
730.35,0.6400967549375037
730.36,0.6355103508854428
730.37,0.6262404601802396
730.38,0.6121255116274973
730.39,0.5929759500426123
730.4000000000001,0.568656213098119
730.4100000000001,0.5392238098798379
730.4200000000001,0.5051438866673502
730.4300000000001,0.4675796476751733
730.44,0.42870543916099246
730.45,0.3918903632445457
730.46,0.3614964625338302
730.47,0.3420628107911321
730.48,0.33696506575945734
730.49,0.34715187343651166
730.5,0.37075318607530383
730.51,0.4038377219398131
730.52,0.4417954318100188
730.53,0.48054249483793365
730.54,0.517116779147431
730.55,0.5497175495516337
730.56,0.5774537222097865
730.5699999999999,0.6000272745285186
730.5799999999999,0.6174662009644979
730.59,0.6299370025774719
730.6,0.6376272416561165
730.61,0.6406784047514806
730.62,0.6391518377864656
730.63,0.6330167998902652
730.64,0.6221563307659118
730.6500000000001,0.6063930643378997
730.6600000000001,0.5855436822963186
730.6700000000001,0.5595172815219871
730.6800000000001,0.5284773531382471
730.69,0.4930825283130227
730.7,0.4547937245926183
730.71,0.41616683524411624
730.72,0.38094127760347696
730.73,0.3536544397847873
730.74,0.33862193766000376
730.75,0.33853650985401723
730.76,0.3534137939279998
730.77,0.38058595222298247
730.78,0.4157476603747452
730.79,0.45435788594091225
730.8,0.49266593144954035
730.81,0.5281033662698601
730.8199999999999,0.5591991194931913
730.8299999999999,0.5852878297854853
730.84,0.6062023279570202
730.85,0.6220320881389774
730.86,0.6329605002528708
730.87,0.6391659517973768
730.88,0.6407670025809622
730.89,0.6377963019822048
730.9000000000001,0.6301944583081038
730.9100000000001,0.6178216110825961
730.9200000000001,0.600490861965876
730.9300000000001,0.5780343277300314
730.94,0.5504188554047258
730.95,0.5179311014004983
730.96,0.48144189946358334
730.97,0.44272152369753054
730.98,0.40469465452477227
730.99,0.3714121422821921
731.0,0.34747506910800535
731.01,0.33684752233994636
731.02,0.3414732619849326
731.03,0.3604916375876367
731.04,0.39059303436998016
731.05,0.42726223789952045
731.06,0.46612361525625123
731.0699999999999,0.5037753190909233
731.0799999999999,0.5380080954486943
731.09,0.5676308984265803
731.1,0.5921602463887445
731.11,0.6115286919522502
731.12,0.6258680895331671
731.13,0.6353685023269878
731.14,0.6401947094288181
731.1500000000001,0.6404414392665979
731.1600000000001,0.6361139148597066
731.1700000000001,0.6271269209620542
731.1800000000001,0.6133220400579777
731.19,0.5945091155699789
731.2,0.5705446182310354
731.21,0.5414653210351061
731.22,0.507695964783863
731.23,0.4703335234219604
731.24,0.43146073630990683
731.25,0.39434638005004097
731.26,0.363283722988323
731.27,0.3428292013001197
731.28,0.33649461680574727
731.29,0.34545291356025565
731.3,0.36805660547580693
731.31,0.4005076542069324
731.3199999999999,0.43821294871485905
731.3299999999999,0.4770224667330688
731.34,0.5138771488089923
731.35,0.5468869478585568
731.36,0.5750954042722064
731.37,0.5981642469075065
731.38,0.6161011376792165
731.39,0.6290659396118772
731.4000000000001,0.6372481970879935
731.4100000000001,0.6407964245859369
731.4200000000001,0.6397815939842052
731.4300000000001,0.6341832788759616
731.44,0.6238934971596444
731.45,0.608739650669386
731.46,0.5885344030927157
731.47,0.5631668939984162
731.48,0.5327545831068782
731.49,0.4978722739693857
731.5,0.45985158312675134
731.51,0.42108231982434224
731.52,0.38514276772281075
731.53,0.3564947877651618
731.54,0.33955258418408235
731.55,0.3373059691761542
731.56,0.3501729672206073
731.5699999999999,0.3758269129493783
731.5799999999999,0.41012078938208
731.59,0.4484831378796834
731.6,0.4870211084282145
731.61,0.5229985460179892
731.62,0.5548036679410067
731.63,0.5816744764852817
731.64,0.6033877573754102
731.6500000000001,0.6200070385956084
731.6600000000001,0.6317095213786568
731.6700000000001,0.6386793288407006
731.6800000000001,0.6410473642035209
731.69,0.6388616147391215
731.7,0.6320781125967554
731.71,0.6205692612622251
731.72,0.6041525454575746
731.73,0.5826491225115404
731.74,0.5559881899641552
731.75,0.5243767790657299
731.76,0.4885482551654249
731.77,0.45007162887603086
731.78,0.41163053133954264
731.79,0.3770710202097718
731.8,0.3509502473569048
731.81,0.33745888884017117
731.8199999999999,0.33902620283375867
731.8299999999999,0.35536013385487975
731.84,0.38356830036479195
731.85,0.4192739233654215
731.86,0.4579972448829418
731.87,0.4961128105388309
731.88,0.5311796521633902
731.89,0.5618250361840236
731.9000000000001,0.587446849398717
731.9100000000001,0.6079124473326427
731.9200000000001,0.6233263269210085
731.9300000000001,0.6338752326186531
731.94,0.6397346912929358
731.95,0.6410176087069716
731.96,0.6377502464376652
731.97,0.6298673976740014
731.98,0.6172249841506188
731.99,0.5996345851078444
732.0,0.5769309164523575
732.01,0.5490893976039446
732.02,0.5164132501024083
732.03,0.4797990597272306
732.04,0.4410502715582506
732.05,0.40312441491962214
732.06,0.3700895740636838
732.0699999999999,0.34653016627562133
732.0799999999999,0.33635163942355545
732.09,0.34141251690530267
732.1,0.36077510503523696
732.11,0.391091210735096
732.12,0.427850898555276
732.13,0.46671118854652494
732.14,0.5043092426296683
732.1500000000001,0.5384679479764395
732.1600000000001,0.5680175830848104
732.1700000000001,0.5924866216216389
732.1800000000001,0.6118132913994123
732.19,0.6261316369003346
732.2,0.6356323728520638
732.21,0.6404805543263371
732.22,0.6407714031727196
732.23,0.6365110434162912
732.24,0.6276154182054392
732.25,0.6139269798082954
732.26,0.5952550331283415
732.27,0.5714521227160859
732.28,0.5425445700869705
732.29,0.5089358460589942
732.3,0.4716864114474378
732.31,0.43282584464622387
732.3199999999999,0.3955605209811444
732.3299999999999,0.36413393544402456
732.34,0.3430987713492054
732.35,0.3360342947509123
732.36,0.34424193250081064
732.37,0.3662137992107952
732.38,0.3982460170913749
732.39,0.43576985689506925
732.4000000000001,0.4746041807879727
732.4100000000001,0.5116340669334938
732.4200000000001,0.5449141079605188
732.4300000000001,0.5734453569862458
732.44,0.5968623383478932
732.45,0.6151584238435626
732.46,0.628488540032386
732.47,0.6370435095928825
732.48,0.640977014873341
732.49,0.6403674121174411
732.5,0.6352024859603425
732.51,0.62538171873523
732.52,0.6107368989277108
732.53,0.5910781946725268
732.54,0.5662792955877206
732.55,0.5364204204248917
732.56,0.5020066075659636
732.5699999999999,0.4642588762209814
732.5799999999999,0.42541993263220956
732.59,0.3889165486865155
732.6,0.3591229930524923
732.61,0.3405127785676641
732.62,0.3363181361232818
732.63,0.34731548794793704
732.64,0.3715061181976505
732.6500000000001,0.4049173595486681
732.6600000000001,0.44297584120470157
732.6700000000001,0.4816719970228559
732.6800000000001,0.5181180415916428
732.69,0.5505690274849999
732.7,0.5781684464636192
732.71,0.6006364828367303
732.72,0.6180091668168662
732.73,0.6304558129209377
732.74,0.6381648024785855
732.75,0.6412782726440365
732.76,0.639858891079385
732.77,0.633878020993513
732.78,0.6232210055064561
732.79,0.6077114976371204
732.8,0.5871630806455861
732.81,0.5614728305028296
732.8199999999999,0.5307760407292118
732.8299999999999,0.4956778327284025
732.84,0.4575527046017675
732.85,0.4188395989858578
732.86,0.3831555649439943
732.87,0.35496530397533804
732.88,0.3386285949621622
732.89,0.3370279484701574
732.9000000000001,0.35045998095906844
732.9100000000001,0.376513137839696
732.9200000000001,0.41101833048711045
732.9300000000001,0.44943433320862947
732.94,0.48792158860249824
732.95,0.5237953440089419
732.96,0.5554817273070037
732.97,0.5822420324389938
732.98,0.6038652333059967
732.99,0.6204201531907507
733.0,0.6320857024134865
733.01,0.6390462766245677
733.02,0.6414328372825837
733.03,0.6392937898902944
733.04,0.6325860463351418
733.05,0.6211830128760363
733.06,0.6049024045167344
733.0699999999999,0.5835631198766763
733.0799999999999,0.5570867107232464
733.09,0.5256628480737574
733.1,0.4899925014788658
733.11,0.4515931536841198
733.12,0.41308010842340404
733.13,0.37823046230599483
733.14,0.3515649615623849
733.1500000000001,0.33730818140794633
733.1600000000001,0.3380057126533261
733.1700000000001,0.35352790597530603
733.1800000000001,0.38112347496114746
733.19,0.41648497395421147
733.2,0.45512580910235534
733.21,0.4933668585983416
733.22,0.5287008520437927
733.23,0.5596979020975698
733.24,0.5857158047324506
733.25,0.606598385540329
733.26,0.6224394930168249
733.27,0.6334241685808545
733.28,0.6397320444581247
733.29,0.641483676589995
733.3,0.6387148027092348
733.31,0.631369856206231
733.3199999999999,0.6193123533733905
733.3299999999999,0.6023559034630837
733.34,0.5803259331734996
733.35,0.55316838044792
733.36,0.5211247410084449
733.37,0.48498500175945014
733.38,0.4463961642580324
733.39,0.4081279262428772
733.4000000000001,0.3740883616671522
733.4100000000001,0.34882678591676447
733.4200000000001,0.33642355231511106
733.4300000000001,0.33911265671436897
733.44,0.35639619065234796
733.45,0.38524937890823463
733.46,0.4212713584244898
733.47,0.4600412774552134
733.48,0.49802540607687373
733.49,0.5328681608172285
733.5,0.563258933505535
733.51,0.5886336236772287
733.52,0.6088793733195219
733.53,0.624108951832704
733.54,0.6345110963766637
733.55,0.6402604799080367
733.56,0.6414683166809805
733.5699999999999,0.6381593790725665
733.5799999999999,0.6302675633655732
733.59,0.6176483661099448
733.6,0.6001127441337999
733.61,0.5774931741678886
733.62,0.5497587355596004
733.63,0.5171984324506103
733.64,0.48068208024231646
733.6500000000001,0.4419702535413813
733.6600000000001,0.40396378790486737
733.6700000000001,0.3706747295833801
733.6800000000001,0.34666070319852293
733.69,0.3358600245437799
733.7,0.34023006128963335
733.71,0.3589642416058999
733.72,0.3888229225779876
733.73,0.4253453380814226
733.74,0.46417870454111443
733.75,0.5019160542517903
733.76,0.5363281547336998
733.77,0.5662012327985074
733.78,0.5910333418921088
733.79,0.6107453412694528
733.8,0.6254641219884255
733.81,0.6353804732452225
733.8199999999999,0.6406643512391074
733.8299999999999,0.6414189049851686
733.84,0.6376597087767056
733.85,0.6293120106988107
733.86,0.6162249744398031
733.87,0.5982079861968654
733.88,0.5751004339023321
733.89,0.5468922121493941
733.9000000000001,0.513913910953636
733.9100000000001,0.4771039275113379
733.9200000000001,0.438318481771649
733.9300000000001,0.4005656581636803
733.94,0.367937050401927
733.95,0.3449852842483343
733.96,0.3355184096370733
733.97,0.3412592040787749
733.98,0.3611516995969319
733.99,0.3917925290396967
734.0,0.4286850261258872
734.01,0.46754020899393206
734.02,0.5050570008245271
734.03,0.539107992837093
734.04,0.5685558132801402
734.05,0.5929467266604781
734.06,0.6122272404496626
734.0699999999999,0.6265345766216639
734.0799999999999,0.6360605337283275
734.09,0.6409709197788618
734.1,0.64136224629818
734.11,0.637242691670171
734.12,0.6285306824957927
734.13,0.6150705602394503
734.14,0.5966708788187889
734.1500000000001,0.5731771997244234
734.1600000000001,0.5445969449219419
734.1700000000001,0.5112949739962175
734.1800000000001,0.4742653032834444
734.19,0.43544035986778684
734.2,0.3979114337420435
734.21,0.365827958864661
734.22,0.3437304882833773
734.23,0.3353163785547929
734.24,0.3421207837278735
734.25,0.3628961994267886
734.26,0.39411996795223464
734.27,0.43127595126400003
734.28,0.47012990694793566
734.29,0.5074644560819521
734.3,0.5412303986054661
734.31,0.5703480199284201
734.3199999999999,0.594399441739789
734.3299999999999,0.6133499277267669
734.34,0.6273440013045114
734.35,0.636573874110009
734.36,0.6412020117791678
734.37,0.6413198209366388
734.38,0.6369299015536027
734.39,0.6279456232065431
734.4000000000001,0.6142078591696686
734.4100000000001,0.5955247731321975
734.4200000000001,0.5717468546521288
734.4300000000001,0.5428949631101164
734.44,0.5093597741824851
734.45,0.4721766105903474
734.46,0.43333358194000066
734.47,0.39598128010191297
734.48,0.36430779197933666
734.49,0.34283970263099883
734.5,0.3351892280071193
734.51,0.34275410344090923
734.52,0.3641513407419902
734.53,0.39577788700647787
734.54,0.43310884403517136
734.55,0.47195230028348467
734.56,0.509151661523677
734.5699999999999,0.5427131726273633
734.5799999999999,0.57159736426951
734.59,0.5954110605669741
734.6,0.6141322571978758
734.61,0.6279103015864299
734.62,0.6369375409178165
734.63,0.6413740700379739
734.64,0.6413077926536633
734.6500000000001,0.6367375515539865
734.6600000000001,0.6275733693683577
734.6700000000001,0.6136538789572402
734.6800000000001,0.5947870630528571
734.69,0.5708267013607077
734.7,0.5418023906966931
734.71,0.5081213217328392
734.72,0.4708448371783923
734.73,0.43199548705026125
734.74,0.3947595262825247
734.75,0.36334655623570977
734.76,0.34227118780344185
734.77,0.33509025388308383
734.78,0.34311623165208127
734.79,0.364885006345252
734.8,0.3967479012490889
734.81,0.4341779933573114
734.8199999999999,0.4730111182805514
734.8299999999999,0.5101282067988926
734.84,0.5435688685882173
734.85,0.5723174280482995
734.86,0.5959950921217826
734.87,0.6145871566240024
734.88,0.6282456863967707
734.89,0.6371630970740975
734.9000000000001,0.6414981909041811
734.9100000000001,0.641337012466461
734.9200000000001,0.6366764666054823
734.9300000000001,0.6274248986255776
734.94,0.6134198411953854
734.95,0.5944691488335715
734.96,0.5704279951437432
734.97,0.5413296204305468
734.98,0.5075878936723971
734.99,0.47027429617538136
735.0,0.43142417672017336
735.01,0.39423606909974745
735.02,0.3629253272665469
735.03,0.3419990339735588
735.04,0.33499089974114005
735.05,0.3431812982915903
735.06,0.36507811362966275
735.0699999999999,0.3970192405354495
735.0799999999999,0.43448011901033606
735.09,0.47330854303098174
